age,daily_social_media_hours,sleep_hours,screen_time_before_sleep,physical_activity,social_interaction_level,stress_level,anxiety_level,addiction_level,total_digital_load,sleep_quality_ratio,mental_health_risk,lifestyle_balance,gender_male,platform_usage_Instagram,platform_usage_TikTok,target_academic_performance
0.5105444162534277,-0.28221614706250797,-0.38941429785214443,0.28221614706250825,-0.01266007694031387,-1.1956561659877976,-1.5070701876811092,-0.8968246418692404,-1.6076680509276144,-0.16532666916589686,-0.6207314472131501,-2.3225745319461932,-0.6665642591979041,1,0,0,3.01
-0.4697008629531541,-0.9474012715571217,-0.20396117575131423,-1.008673357646798,-1.5932188180230507,1.2834581306607675,-1.1657662527497894,0.5070916340287958,-0.9047022896474916,-1.4705452438880622,0.7889340272622704,-0.8894945075306334,0.9565110947307633,1,1,0,3.81
-0.4697008629531541,5.19933758270342,-0.38941429785214443,-0.4586790696940935,-1.5932188180230507,1.2834581306607675,1.2233612917694494,0.5070916340287958,-0.2017365283673687,1.3351777361189376,0.10628380910354181,0.8524950342746943,-0.5312502031603111,0,0,0,3.54
-0.4697008629531541,0.8708457453650702,0.28221614706250825,0.48699393885129033,-0.40310812065628565,1.2834581306607675,-1.1657662527497894,0.5070916340287958,0.8527121135528156,1.1202053547494892,-0.24290265588608934,0.07603162312038868,-0.019286084430794406,0,1,0,2.61
-1.449946142159736,-1.639976270133218,0.5157047936930386,-5.199337582605575,0.3894142978521447,-1.1956561659877976,-0.8244623178184696,-1.2478037108437494,0.14974635227269276,-2.7774069863786695,2.0967003203176264,-1.029956762225368,0.6620915097439014,0,0,0,2.32
-1.449946142159736,1.6701353482659171,-1.335177736118937,0.28221614706250825,-0.01266007694031387,1.2834581306607675,0.8820573568381296,0.5070916340287958,0.8527121135528156,1.6058407916440074,-1.2850126064327978,1.3049226377527248,-0.03962862716160449,1,1,0,3.09
-1.449946142159736,5.19933758270342,-0.5448472393466709,1.4342001596863798,1.6906216295848986,1.2834581306607675,0.19944948697548992,1.5600288409523229,1.5556778748329385,5.19933758270342,-1.3963231991359333,1.8763585618945953,0.3038761518581191,0,1,0,3.1
-0.959823502556445,-0.7817807527650722,-0.604585346583237,0.7312172511297167,0.3894142978521447,1.2834581306607675,1.5646652267007692,1.2090497719778137,0.14974635227269276,-0.5157047936930385,-1.1202053547494892,1.6906216295848986,1.447167733169965,1,0,0,3.87
0.020421776650136832,0.4307272992954577,-0.3219708901819884,1.4342001596863798,-0.6824578366693298,0.04390098233648499,-0.8244623178184696,1.2090497719778137,-1.256185170287553,0.9084578685373853,-1.1719987592630505,-0.5157047936930382,-0.5747644388050809,1,0,0,2.17
-1.449946142159736,0.47278912099226755,1.1202053547494892,1.4342001596863798,-0.5448472393466709,1.2834581306607675,-0.14185444795582994,-0.8968246418692404,0.5012292329127542,0.9674215661017016,-0.2458011856905752,-0.3353332195143981,0.1407380978365439,1,0,1,2.63
0.020421776650136832,-1.5089438550380376,0.8894945075306337,-1.3996566480498192,-0.5448472393466709,0.04390098233648499,-0.48315838288714974,0.5070916340287958,-0.2017365283673687,-2.241102674322032,1.9266921374380248,-0.12693745830564301,0.9167793286069816,0,1,0,2.18
0.5105444162534277,0.8708457453650702,-1.5089438550380376,-1.7460165226992128,-5.199337582605575,-1.1956561659877976,-1.1657662527497894,-1.5987827798182583,0.5012292329127542,0.348755695517045,0.3573029704401574,-1.2206403488473496,-5.199337582605575,0,1,0,3.76
1.0006670558567188,-0.9474012715571217,-1.1943956635681559,0.28221614706250825,-0.28221614706250797,1.2834581306607675,-1.5070701876811092,0.5070916340287958,0.14974635227269276,-0.8344270065319033,-1.2206403488473496,-0.5157047936930382,1.3434318729904022,1,0,0,2.49
-1.449946142159736,0.6352697098765966,0.3353332195143984,0.48699393885129033,-1.2477538553513248,0.04390098233648499,-0.14185444795582994,-1.2478037108437494,-1.256185170287553,0.8524950342746943,-0.202461310068017,-1.4705452438880622,-0.9267557701942961,1,0,0,3.43
1.4907896954600097,-0.05066061676587643,-0.7817807527650722,1.4342001596863798,-0.8344270065319033,1.2834581306607675,-0.8244623178184696,0.8580707030033047,0.8527121135528156,0.3219708901819885,-1.7615176928520562,0.458679069694094,0.348755695517045,0,0,0,2.69
0.020421776650136832,1.564726471361797,-1.7460165226992128,1.4342001596863798,-0.40310812065628565,1.2834581306607675,1.5646652267007692,-1.2478037108437494,1.2041949941928771,2.1661067528923295,-2.393064220610799,0.8524950342746943,-0.14676074494293898,0,0,1,3.87
1.0006670558567188,-1.3996566480498192,-0.16532666916589686,0.16532666916589714,-1.008673357646798,-1.1956561659877976,0.8820573568381296,1.2090497719778137,1.2041949941928771,-1.168948844531482,-0.29229466676058635,1.8763585618945953,-1.25794093724593,1,0,1,2.05
-0.4697008629531541,1.3667069718079625,1.39965664804982,-0.36224130284473643,1.2758170414017849,-1.1956561659877976,1.5646652267007692,1.5600288409523229,-1.6076680509276144,1.073987502640332,1.0983682954926186,0.8524950342746943,-0.6352697098765964,0,0,1,2.19
-1.449946142159736,-0.0814218660025515,-1.335177736118937,-1.3996566480498192,-1.008673357646798,-1.1956561659877976,0.19944948697548992,-1.2478037108437494,0.14974635227269276,-0.4586790696940935,0.24487615791957207,-0.5157047936930382,-1.5860125879500429,1,1,0,3.19
-0.959823502556445,-1.639976270133218,-1.1943956635681559,-0.36224130284473643,1.0086733576467986,1.2834581306607675,1.2233612917694494,1.5600288409523229,1.2041949941928771,-1.6906216295848977,-0.6739278742024529,2.3225745319461946,2.4305361650459836,1,0,0,3.17
-0.959823502556445,-1.2477538553513248,-0.7147759881031507,1.1943956635681565,-1.2477538553513248,-1.1956561659877976,0.8820573568381296,-0.5458455728947313,0.14974635227269276,-0.6665642591979041,-1.4941990310942144,0.2690661378543145,-1.4694018053399607,1,0,0,3.47
1.4907896954600097,-1.0968035620935135,-2.166106752892329,-0.4586790696940935,0.8344270065319034,-1.1956561659877976,0.5407534219068098,0.5070916340287958,0.8527121135528156,-1.3028411681252434,-0.7740884774836286,1.073987502640332,0.6262574653729358,1,1,0,3.71
-0.4697008629531541,1.3667069718079625,2.1661067528923295,1.7460165226992137,0.1269374583056433,1.2834581306607675,-0.48315838288714974,1.2090497719778137,-1.6076680509276144,2.049594266393992,-0.11043716837722495,-0.5157047936930382,0.08125423124546777,0,0,1,3.39
-0.4697008629531541,0.012660076940314149,-0.604585346583237,5.19933758270342,-1.2477538553513248,-1.1956561659877976,-1.5070701876811092,0.8580707030033047,0.5012292329127542,0.48699393885129066,-1.7086968348213762,-0.12693745830564301,-1.7892413509206067,0,0,1,3.25
0.020421776650136832,2.049594266393992,-0.5012977107677287,-1.7460165226992128,0.5302197258242277,-1.1956561659877976,-1.5070701876811092,-0.5458455728947313,-1.6076680509276144,0.9084578685373853,0.985262903467646,-2.0495942663939903,-0.9865192599585464,1,0,0,3.65
-0.959823502556445,-1.876358561894595,0.6508373064444771,-0.8344270065319033,-0.28221614706250797,1.2834581306607675,0.8820573568381296,-0.5458455728947313,0.14974635227269276,-2.241102674322032,1.2822083944697646,0.2690661378543145,1.9892224994867715,0,1,0,3.85
1.4907896954600097,-0.8344270065319033,0.5894557978497786,0.05066061676587657,0.5302197258242277,-1.1956561659877976,-0.8244623178184696,0.8580707030033047,0.14974635227269276,-0.8344270065319033,0.34790313320714694,0.07603162312038868,0.23957920345989428,1,0,0,2.35
0.5105444162534277,0.1525059742462445,-0.8524950342746939,0.3894142978521447,-0.01266007694031387,-1.1956561659877976,1.2233612917694494,-0.5458455728947313,1.2041949941928771,0.2690661378543142,-1.0626116357068347,1.073987502640332,-0.9267557701942961,0,0,0,2.01
1.0006670558567188,-0.5157047936930385,0.16532666916589714,0.6045853465832371,1.2758170414017849,-1.1956561659877976,-0.48315838288714974,0.8580707030033047,-0.2017365283673687,-0.24290265588608934,-0.40310812065628554,0.07603162312038868,0.2846607871502766,0,1,0,3.16
1.4907896954600097,-1.5089438550380376,0.10145167264194754,-0.8344270065319033,-0.8344270065319033,-1.1956561659877976,-0.48315838288714974,-0.8968246418692404,-0.9047022896474916,-1.876358561894595,0.8711609431244801,-1.2206403488473496,-0.9646264732855258,1,0,1,3.9
-0.959823502556445,-0.4168779579954071,-1.0968035620935135,-1.3996566480498192,-0.01266007694031387,-1.1956561659877976,-1.1657662527497894,0.5070916340287958,0.8527121135528156,-0.8344270065319033,0.3757931145253799,0.07603162312038868,-0.5832309020433336,0,1,0,2.74
-0.4697008629531541,1.2477538553513252,-0.38941429785214443,1.7460165226992137,1.2758170414017849,0.04390098233648499,-1.1657662527497894,0.5070916340287958,0.8527121135528156,1.9556614355881687,-1.2935983410341318,0.07603162312038868,-0.07039860335701648,0,0,0,3.48
0.020421776650136832,-0.6198545735654938,-0.12693745830564301,5.19933758270342,-0.8344270065319033,0.04390098233648499,1.2233612917694494,0.5070916340287958,-0.9047022896474916,-0.1397102988818617,-1.077068907684847,0.458679069694094,0.02992786031801088,0,0,1,2.6
-0.959823502556445,1.2477538553513252,1.8073541967991131,0.8708457453650702,-0.6824578366693298,1.2834581306607675,1.5646652267007692,1.5600288409523229,-1.6076680509276144,1.6575635535645725,0.16022095397137612,0.8524950342746943,-0.20947390427429644,0,0,1,2.12
-0.4697008629531541,0.28221614706250825,0.44465975598867175,0.16532666916589714,0.5302197258242277,1.2834581306607675,1.5646652267007692,-0.5458455728947313,-1.256185170287553,0.3219708901819882,0.16447268053146663,-0.12693745830564301,0.6546661928997042,1,0,0,2.51
-0.4697008629531541,-0.3219708901819884,-0.38941429785214443,-0.4586790696940935,-1.2477538553513248,-1.1956561659877976,-0.48315838288714974,1.2090497719778137,1.5556778748329385,-0.4586790696940935,0.10628380910354181,1.3049226377527248,-1.730239999949228,1,0,0,3.24
-0.959823502556445,1.1442372651002075,-0.38941429785214443,1.1943956635681565,-0.8344270065319033,-1.1956561659877976,0.5407534219068098,-0.8968246418692404,0.5012292329127542,1.7001280828358565,-1.1488040016289358,0.07603162312038868,-1.6604416369919697,1,0,1,2.76
1.4907896954600097,1.3667069718079625,-0.20396117575131423,-0.6985257103450601,0.8344270065319034,1.2834581306607675,-0.48315838288714974,-0.5458455728947313,-1.6076680509276144,0.9084578685373853,0.5627615193631544,-1.4705452438880622,0.2846607871502766,1,0,1,2.15
0.5105444162534277,-1.7460165226992128,0.8894945075306337,0.28221614706250825,1.2758170414017849,1.2834581306607675,-1.5070701876811092,0.5070916340287958,0.8527121135528156,-1.3028411681252434,0.3219708901819885,-0.12693745830564301,2.542814854428868,0,0,1,2.84
1.0006670558567188,1.008673357646798,-0.12693745830564301,-0.12693745830564301,-0.6824578366693298,0.04390098233648499,1.5646652267007692,-1.5987827798182583,0.8527121135528156,0.9674215661017016,0.057050126636448775,0.458679069694094,-0.7816266094508837,0,0,0,2.55
0.5105444162534277,0.8708457453650702,0.6508373064444771,0.7312172511297167,-0.8344270065319033,0.04390098233648499,1.2233612917694494,-0.19486650392022234,-0.2017365283673687,1.22064034884735,-0.16997788316341148,0.458679069694094,-0.8056889070016219,1,1,0,3.59
1.4907896954600097,-0.2298841175792319,-0.927753685357425,1.4342001596863798,1.6906216295848986,0.04390098233648499,0.5407534219068098,-0.19486650392022234,-0.9047022896474916,0.13971029888186184,-1.9232047415806357,-0.3353332195143981,0.7914200998778674,1,0,0,3.98
1.0006670558567188,-0.7312172511297165,1.39965664804982,1.1943956635681565,-0.28221614706250797,1.2834581306607675,-0.14185444795582994,-0.5458455728947313,0.14974635227269276,-0.3219708901819884,-0.051003214199344414,-0.3353332195143981,1.2139000951325731,1,0,0,3.28
-0.959823502556445,0.19105200614617424,-0.604585346583237,0.6045853465832371,-1.2477538553513248,1.2834581306607675,-0.8244623178184696,-0.8968246418692404,0.14974635227269276,0.4031081206562853,-1.0025831240557033,-0.8894945075306334,0.03775374752739642,0,1,0,2.31
-0.959823502556445,-0.3219708901819884,-0.38941429785214443,-0.037988351230282213,-1.2477538553513248,-1.1956561659877976,1.2233612917694494,1.5600288409523229,-0.9047022896474916,-0.28221614706250797,-0.32723991296202753,1.073987502640332,-1.730239999949228,0,0,1,2.88
1.4907896954600097,-1.639976270133218,-1.1943956635681559,0.6045853465832371,-5.199337582605575,0.04390098233648499,-1.1657662527497894,0.8580707030033047,1.5556778748329385,-1.1202053547494892,-1.5412884153362534,0.6508373064444771,0.2505943766142457,1,0,0,3.9
-1.449946142159736,-0.05066061676587643,1.0517172529984828,-0.24290265588608934,0.5302197258242277,1.2834581306607675,1.2233612917694494,0.15611256505428667,0.14974635227269276,-0.1397102988818617,0.8352498246588903,0.8524950342746943,0.8860178080019414,1,0,0,3.98
0.020421776650136832,-0.36224130284473643,2.1661067528923295,0.16532666916589714,1.0086733576467986,-1.1956561659877976,1.2233612917694494,-0.19486650392022234,-1.256185170287553,-0.24290265588608934,0.6765484664220962,-0.12693745830564301,0.08372908041237871,1,0,0,2.11
-0.4697008629531541,0.6352697098765966,-0.6665642591979041,-0.8344270065319033,0.5302197258242277,-1.1956561659877976,-0.14185444795582994,-1.2478037108437494,0.5012292329127542,0.3219708901819885,0.2690661378543142,-0.5157047936930382,-0.7553214745124731,0,0,0,3.94
0.020421776650136832,0.1525059742462445,-0.12693745830564301,5.19933758270342,0.8344270065319034,0.04390098233648499,-0.14185444795582994,1.5600288409523229,-0.9047022896474916,0.6665642591979043,-1.077068907684847,0.2690661378543145,0.3038761518581191,1,0,1,3.72
0.5105444162534277,-0.7312172511297165,-0.927753685357425,-1.3996566480498192,1.2758170414017849,0.04390098233648499,1.2233612917694494,0.15611256505428667,0.14974635227269276,-1.3028411681252434,0.5060033160602634,0.8524950342746943,1.2139000951325731,0,0,1,2.52
-1.449946142159736,-1.0968035620935135,1.593218818023051,0.16532666916589714,0.2690661378543142,0.04390098233648499,0.5407534219068098,0.5070916340287958,1.2041949941928771,-1.0299567622253682,0.6352697098765966,1.3049226377527248,1.11914551528444,0,1,0,2.28
-1.449946142159736,-0.1781745977224104,1.1202053547494892,-1.7460165226992128,-1.5932188180230507,-1.1956561659877976,-1.1657662527497894,0.15611256505428667,-1.6076680509276144,-0.604585346583237,2.309001585495723,-1.4705452438880622,-1.9806403129206587,1,0,0,3.71
0.020421776650136832,0.05066061676587685,0.0,-0.8344270065319033,-0.16532666916589686,0.04390098233648499,-0.14185444795582994,0.5070916340287958,-0.9047022896474916,-0.1910520061461741,0.8136831033697592,-0.3353332195143981,-0.08873448029941505,0,0,1,2.91
-1.449946142159736,-1.0299567622253682,-0.3219708901819884,1.1943956635681565,1.6906216295848986,-1.1956561659877976,-0.48315838288714974,0.15611256505428667,0.14974635227269276,-0.5448472393466707,-1.096635011697487,-0.12693745830564301,0.8344270065319034,1,0,1,3.83
-0.4697008629531541,0.05066061676587685,1.0517172529984828,0.6045853465832371,-0.5448472393466709,-1.1956561659877976,0.19944948697548992,-1.2478037108437494,-0.2017365283673687,0.2429026558860896,0.11418529432142852,-0.6985257103450601,-1.298224537845355,1,1,0,3.35
0.5105444162534277,0.1525059742462445,0.44465975598867175,0.16532666916589714,-0.8344270065319033,1.2834581306607675,0.8820573568381296,1.2090497719778137,1.2041949941928771,0.2039611757513145,0.16447268053146663,1.8763585618945953,0.2055135576890454,0,0,1,3.83
0.5105444162534277,0.5157047936930386,0.05066061676587685,-0.4586790696940935,0.5302197258242277,-1.1956561659877976,1.5646652267007692,-0.5458455728947313,1.2041949941928771,0.3219708901819885,0.5405598854778998,1.3049226377527248,-0.7008693234354734,1,0,0,2.11
0.020421776650136832,-0.7817807527650722,-0.5448472393466709,0.6045853465832371,-0.6824578366693298,1.2834581306607675,1.2233612917694494,-1.5987827798182583,-1.256185170287553,-0.5448472393466709,-0.9447467252942233,-0.8894945075306334,1.0570723787059662,0,1,0,3.43
-0.959823502556445,0.05066061676587685,-1.335177736118937,0.3894142978521447,-0.16532666916589686,-1.1956561659877976,1.5646652267007692,-1.5987827798182583,-0.5532194090074302,0.16532666916589742,-1.4013247236151465,-0.3353332195143981,-0.9816779396803487,0,0,1,3.92
0.020421776650136832,-0.5448472393466709,-0.20396117575131423,-1.168948844531482,1.6906216295848986,1.2834581306607675,1.5646652267007692,0.5070916340287958,1.5556778748329385,-1.0299567622253676,0.9314344930370111,2.049594266393992,1.459968768086644,1,0,0,2.11
-1.449946142159736,0.5595922742274326,0.3894142978521447,-0.24290265588608934,-1.2477538553513248,-1.1956561659877976,-1.5070701876811092,-0.8968246418692404,-0.5532194090074302,0.44465975598867175,0.5476400476217201,-1.6906216295848977,-1.8505308276132888,1,0,1,2.36
1.0006670558567188,0.6985257103450605,0.5157047936930386,-0.24290265588608934,-0.5448472393466709,-1.1956561659877976,1.2233612917694494,-1.2478037108437494,-0.2017365283673687,0.6198545735654941,0.6005725663670395,-0.12693745830564301,-1.4145296023017904,1,0,1,2.92
1.4907896954600097,-2.3225745319461932,-0.7147759881031507,0.48699393885129033,-0.16532666916589686,-1.1956561659877976,0.5407534219068098,0.5070916340287958,-1.256185170287553,-1.3028411681252434,-1.0299567622253682,-0.12693745830564301,0.2846607871502766,0,0,1,2.13
-0.4697008629531541,-0.36224130284473643,-0.927753685357425,-0.8344270065319033,0.1269374583056433,0.04390098233648499,-0.14185444795582994,0.5070916340287958,-0.5532194090074302,-0.604585346583237,0.028713657770773508,-0.12693745830564301,0.3757931145253799,1,1,0,3.71
